participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating
AY9SI,aem,27,delta,-0.1688763926600345,2.1035507946486534,7.421875,3.709375,7.159375
AY9SI,aem,28,delta,-0.5726835558122811,2.090589932143126,7.421875,3.709375,7.159375
AY9SI,aem,29,delta,-0.6018122476579779,2.2392517408751207,7.421875,3.709375,7.159375
AY9SI,aem,30,delta,-0.21646194906145988,2.4028680998816743,7.421875,3.709375,7.159375
AY9SI,aem,31,delta,0.21645265619346166,2.419908125586753,7.421875,3.709375,7.159375
AY9SI,aem,32,delta,0.22811739232264028,2.3186661059516642,7.421875,3.709375,7.159375
AY9SI,aem,33,delta,-0.17484804350399363,2.263686536753089,7.421875,3.709375,7.159375
AY9SI,aem,34,delta,-0.5530788037503376,2.32898035151691,7.421875,3.709375,7.159375
AY9SI,aem,35,delta,-0.6159352359079562,2.423811330033251,7.421875,3.709375,7.159375
AY9SI,aem,36,delta,-0.5221339802069274,2.4230126769766924,7.421875,3.709375,7.159375
AY9SI,aem,37,delta,-0.6937363860716732,2.325747602384974,7.421875,3.709375,7.159375
AY9SI,aem,38,delta,-1.2432579957991896,2.241271634358829,7.421875,3.709375,7.159375
AY9SI,aem,39,delta,-1.6926451341775728,2.2341891025501837,7.421875,3.709375,7.159375
AY9SI,aem,40,delta,-1.503125082670564,2.292704865381263,7.421875,3.709375,7.159375
AY9SI,aem,41,delta,-0.8184197082038089,2.3174232709971574,7.421875,3.709375,7.159375
AY9SI,aem,42,delta,-0.22162458383423944,2.25058575607862,7.421875,3.709375,7.159375
AY9SI,aem,43,delta,-0.0998707415888509,2.1268406810721894,7.421875,3.709375,7.159375
AY9SI,aem,44,delta,-0.23829501188497515,2.0312158879847226,7.421875,3.709375,7.159375
AY9SI,aem,45,delta,-0.16062783612075116,2.0441449929075106,7.421875,3.709375,7.159375
AY9SI,aem,46,delta,0.19707831909293327,2.1290467582993684,7.421875,3.709375,7.159375
AY9SI,aem,47,delta,0.504208997476753,2.1399356472102933,7.421875,3.709375,7.159375
AY9SI,aem,48,delta,0.47825999195260005,1.9732031826292218,7.421875,3.709375,7.159375
AY9SI,aem,49,delta,0.22251312694219427,1.689899475520466,7.421875,3.709375,7.159375
AY9SI,aem,50,delta,0.10792645987845706,1.4753761133943293,7.421875,3.709375,7.159375
AY9SI,aem,51,delta,0.31166669574864403,1.4533558605298964,7.421875,3.709375,7.159375
AY9SI,aem,52,delta,0.6928501696640137,1.5833207723403824,7.421875,3.709375,7.159375
AY9SI,aem,53,delta,1.0622879655325113,1.7047144201398239,7.421875,3.709375,7.159375
AY9SI,aem,54,delta,1.34359384822814,1.6737558737707914,7.421875,3.709375,7.159375
AY9SI,aem,55,delta,1.4765290860332123,1.5605544715844095,7.421875,3.709375,7.159375
AY9SI,aem,56,delta,1.3457536595834294,1.5290534162236873,7.421875,3.709375,7.159375
AY9SI,aem,57,delta,0.9833409029185187,1.6530076179860247,7.421875,3.709375,7.159375
AY9SI,aem,58,delta,0.6695071085956148,1.8532927033956539,7.421875,3.709375,7.159375
AY9SI,aem,59,delta,0.17452908733612676,0.5565252985135525,7.421875,3.709375,7.159375
AY9SI,aem,0,theta,-0.17911025754297683,10.711757160577498,7.421875,3.709375,7.159375
AY9SI,aem,1,theta,0.5553405522671984,10.647540100352074,7.421875,3.709375,7.159375
AY9SI,aem,2,theta,0.1537332895470218,10.296024989822914,7.421875,3.709375,7.159375
AY9SI,aem,3,theta,-1.023589648944741,9.97329437871197,7.421875,3.709375,7.159375
AY9SI,aem,4,theta,-1.8603131836761744,10.118635219477959,7.421875,3.709375,7.159375
AY9SI,aem,5,theta,-1.558531484367542,10.713889189040078,7.421875,3.709375,7.159375
AY9SI,aem,6,theta,-0.5622271521333069,11.255434226263626,7.421875,3.709375,7.159375
AY9SI,aem,7,theta,-0.0420184590973296,11.25997811444839,7.421875,3.709375,7.159375
AY9SI,aem,8,theta,-0.3536169993356957,10.794435815336323,7.421875,3.709375,7.159375
AY9SI,aem,9,theta,-0.8838849294269302,10.445855946542224,7.421875,3.709375,7.159375
AY9SI,aem,10,theta,-0.8589551829731477,10.648051370488055,7.421875,3.709375,7.159375
AY9SI,aem,11,theta,-0.09544299147692215,11.071524537769255,7.421875,3.709375,7.159375
AY9SI,aem,12,theta,0.7318275811564074,10.990228640656424,7.421875,3.709375,7.159375
AY9SI,aem,13,theta,1.0544380756472798,10.113474101917198,7.421875,3.709375,7.159375
AY9SI,aem,14,theta,1.1135681021127226,8.983735747424891,7.421875,3.709375,7.159375
AY9SI,aem,15,theta,1.4100225300099591,8.47307573127511,7.421875,3.709375,7.159375
AY9SI,aem,16,theta,1.9573503552787237,8.83713221951742,7.421875,3.709375,7.159375
AY9SI,aem,17,theta,2.1965642263971024,9.44280732699784,7.421875,3.709375,7.159375
AY9SI,aem,18,theta,1.7378768953582444,9.576665095572421,7.421875,3.709375,7.159375
AY9SI,aem,19,theta,1.101120476156881,9.19705749429134,7.421875,3.709375,7.159375
AY9SI,aem,20,theta,1.1361278817692337,8.857398667669024,7.421875,3.709375,7.159375
AY9SI,aem,21,theta,1.9636487024323426,8.98294451663643,7.421875,3.709375,7.159375
AY9SI,aem,22,theta,2.8631548749831097,9.391338601864216,7.421875,3.709375,7.159375
AY9SI,aem,23,theta,2.9677240656252906,9.628027062295759,7.421875,3.709375,7.159375
AY9SI,aem,24,theta,2.1992276715115864,9.557543922309517,7.421875,3.709375,7.159375
AY9SI,aem,25,theta,1.433699477129636,9.450841650559425,7.421875,3.709375,7.159375
AY9SI,aem,26,theta,1.4794966434098544,9.533250235688609,7.421875,3.709375,7.159375
AY9SI,aem,27,theta,2.1440183599936677,9.699217406466897,7.421875,3.709375,7.159375
AY9SI,aem,28,theta,2.628360679838856,9.734356159582724,7.421875,3.709375,7.159375
AY9SI,aem,29,theta,2.4699588504534535,9.731643137968554,7.421875,3.709375,7.159375
AY9SI,aem,30,theta,1.9157387910607664,9.893915140798502,7.421875,3.709375,7.159375
AY9SI,aem,31,theta,1.4674324967274313,10.162182767822102,7.421875,3.709375,7.159375
AY9SI,aem,32,theta,1.3442784783014208,10.300313698269647,7.421875,3.709375,7.159375
AY9SI,aem,33,theta,1.4864211758953303,10.28286593800183,7.421875,3.709375,7.159375
AY9SI,aem,34,theta,1.6141021301763558,10.357337573893961,7.421875,3.709375,7.159375
AY9SI,aem,35,theta,1.472527915408346,10.752918996143183,7.421875,3.709375,7.159375
AY9SI,aem,36,theta,1.1602087798595395,11.276492359491797,7.421875,3.709375,7.159375
AY9SI,aem,37,theta,0.9231500391966083,11.425379963950341,7.421875,3.709375,7.159375
AY9SI,aem,38,theta,0.9441110039711784,10.997326477987734,7.421875,3.709375,7.159375
AY9SI,aem,39,theta,1.170717447401632,10.42541677533075,7.421875,3.709375,7.159375
AY9SI,aem,40,theta,1.3802034422238574,10.242287758599605,7.421875,3.709375,7.159375
AY9SI,aem,41,theta,1.398572294802161,10.546842468789691,7.421875,3.709375,7.159375
AY9SI,aem,42,theta,1.1689706870906633,11.03144727435599,7.421875,3.709375,7.159375
AY9SI,aem,43,theta,0.9091730612429441,11.35944867944714,7.421875,3.709375,7.159375
AY9SI,aem,44,theta,0.8654462492074924,11.475122811509767,7.421875,3.709375,7.159375
AY9SI,aem,45,theta,1.0102969805257729,11.449380724494318,7.421875,3.709375,7.159375
AY9SI,aem,46,theta,1.1527099338160482,11.356093269969264,7.421875,3.709375,7.159375
AY9SI,aem,47,theta,1.1373771154118124,11.253672584780363,7.421875,3.709375,7.159375
AY9SI,aem,48,theta,0.8820474496705106,11.178856580062071,7.421875,3.709375,7.159375
AY9SI,aem,49,theta,0.5668896495999594,11.108623038213583,7.421875,3.709375,7.159375
AY9SI,aem,50,theta,0.519889964405511,10.945655880250605,7.421875,3.709375,7.159375
AY9SI,aem,51,theta,0.8206763970657729,10.681660954470924,7.421875,3.709375,7.159375
AY9SI,aem,52,theta,1.0831850157099527,10.464168418980037,7.421875,3.709375,7.159375
AY9SI,aem,53,theta,0.730673091874662,10.462645450452037,7.421875,3.709375,7.159375
AY9SI,aem,54,theta,-0.23820555444363478,10.653866535827213,7.421875,3.709375,7.159375
AY9SI,aem,55,theta,-0.940518863648057,10.715994335511027,7.421875,3.709375,7.159375
AY9SI,aem,56,theta,-0.7526530480705382,10.441113354317036,7.421875,3.709375,7.159375
AY9SI,aem,57,theta,-0.10410733760177848,10.050236741767232,7.421875,3.709375,7.159375
AY9SI,aem,58,theta,0.07809035713986212,9.849090957661318,7.421875,3.709375,7.159375
AY9SI,aem,59,theta,-0.0765428715770442,2.7958127158752126,7.421875,3.709375,7.159375
AY9SI,aem,0,alpha,2.143132330163235,12.74274776477111,7.421875,3.709375,7.159375
AY9SI,aem,1,alpha,1.0132808081711904,12.952843601411079,7.421875,3.709375,7.159375
AY9SI,aem,2,alpha,0.8498238935111608,12.896945547059403,7.421875,3.709375,7.159375
AY9SI,aem,3,alpha,1.3703395422321858,12.65503413855332,7.421875,3.709375,7.159375
AY9SI,aem,4,alpha,1.2632695128944231,12.301294652108753,7.421875,3.709375,7.159375
AY9SI,aem,5,alpha,-0.1735303957116301,11.966277662385773,7.421875,3.709375,7.159375
AY9SI,aem,6,alpha,-2.040158852495166,11.777687228942181,7.421875,3.709375,7.159375
AY9SI,aem,7,alpha,-2.9064001796238017,11.789731832629853,7.421875,3.709375,7.159375
AY9SI,aem,8,alpha,-2.4096831287975924,11.944172046265786,7.421875,3.709375,7.159375
AY9SI,aem,9,alpha,-1.1922140002281196,12.128622082051251,7.421875,3.709375,7.159375
AY9SI,aem,10,alpha,-0.12306433708461029,12.206072426340636,7.421875,3.709375,7.159375
AY9SI,aem,11,alpha,0.29198427236544333,12.196809708435783,7.421875,3.709375,7.159375
AY9SI,aem,12,alpha,0.23664322024427342,12.326203370405317,7.421875,3.709375,7.159375
AY9SI,aem,13,alpha,0.08620808636186084,12.670868116603415,7.421875,3.709375,7.159375
AY9SI,aem,14,alpha,-0.0778434777482584,13.015253754371091,7.421875,3.709375,7.159375
AY9SI,aem,15,alpha,-0.31005654121983817,13.050110205971134,7.421875,3.709375,7.159375
AY9SI,aem,16,alpha,-0.8676720707388554,12.693619929866491,7.421875,3.709375,7.159375
AY9SI,aem,17,alpha,-1.9544766096795847,12.25787012676766,7.421875,3.709375,7.159375
AY9SI,aem,18,alpha,-3.2504512046093073,12.152543393159222,7.421875,3.709375,7.159375
AY9SI,aem,19,alpha,-3.925333214999874,12.380812139988727,7.421875,3.709375,7.159375
AY9SI,aem,20,alpha,-3.473592980974649,12.59341424156278,7.421875,3.709375,7.159375
AY9SI,aem,21,alpha,-2.281656715129577,12.550268459848166,7.421875,3.709375,7.159375
AY9SI,aem,22,alpha,-1.3347020451973464,12.336170787536375,7.421875,3.709375,7.159375
AY9SI,aem,23,alpha,-1.329184630964379,12.192260504687136,7.421875,3.709375,7.159375
AY9SI,aem,24,alpha,-2.1082066868491616,12.256198840480298,7.421875,3.709375,7.159375
AY9SI,aem,25,alpha,-2.9035452698556288,12.458438157170988,7.421875,3.709375,7.159375
AY9SI,aem,26,alpha,-3.0955904838015478,12.581921566320549,7.421875,3.709375,7.159375
AY9SI,aem,27,alpha,-2.7660550801480763,12.50776537397758,7.421875,3.709375,7.159375
AY9SI,aem,28,alpha,-2.493338727198662,12.267981672721142,7.421875,3.709375,7.159375
AY9SI,aem,29,alpha,-2.736080215541362,11.983521104891377,7.421875,3.709375,7.159375
AY9SI,aem,30,alpha,-3.289261654873549,11.903194337305358,7.421875,3.709375,7.159375
AY9SI,aem,31,alpha,-3.497559072293342,12.149815299923375,7.421875,3.709375,7.159375
AY9SI,aem,32,alpha,-2.755109865036788,12.488400493460958,7.421875,3.709375,7.159375
AY9SI,aem,33,alpha,-1.2556917055606895,12.49371581879317,7.421875,3.709375,7.159375
AY9SI,aem,34,alpha,0.0749024738926174,12.081550235250933,7.421875,3.709375,7.159375
AY9SI,aem,35,alpha,0.5383121410947762,11.771228190278041,7.421875,3.709375,7.159375
AY9SI,aem,36,alpha,0.2565603600180779,12.128853396319542,7.421875,3.709375,7.159375
AY9SI,aem,37,alpha,0.07292678984212664,12.955680236258065,7.421875,3.709375,7.159375
AY9SI,aem,38,alpha,0.5902431911468149,13.47532007689405,7.421875,3.709375,7.159375
AY9SI,aem,39,alpha,1.3074417668662424,13.152963722076485,7.421875,3.709375,7.159375
AY9SI,aem,40,alpha,1.3829413349906758,12.332380654339214,7.421875,3.709375,7.159375
AY9SI,aem,41,alpha,0.7691688274052062,11.896818000164792,7.421875,3.709375,7.159375
AY9SI,aem,42,alpha,0.17402466677755513,12.266815939800004,7.421875,3.709375,7.159375
AY9SI,aem,43,alpha,0.31211735054751166,12.951207511726572,7.421875,3.709375,7.159375
AY9SI,aem,44,alpha,1.2132647167697055,13.07648204429463,7.421875,3.709375,7.159375
AY9SI,aem,45,alpha,2.1651193897313092,12.463425831910062,7.421875,3.709375,7.159375
AY9SI,aem,46,alpha,2.456166879756797,11.749550954887855,7.421875,3.709375,7.159375
AY9SI,aem,47,alpha,2.0342370638481473,11.573788494130914,7.421875,3.709375,7.159375
AY9SI,aem,48,alpha,1.362957697923635,11.889995847258241,7.421875,3.709375,7.159375
AY9SI,aem,49,alpha,0.9142569744806011,12.110624890359242,7.421875,3.709375,7.159375
AY9SI,aem,50,alpha,1.019974733121419,11.911536812020639,7.421875,3.709375,7.159375
AY9SI,aem,51,alpha,1.6010545126836693,11.505693966089067,7.421875,3.709375,7.159375
AY9SI,aem,52,alpha,2.2088319588419143,11.184318808845596,7.421875,3.709375,7.159375
AY9SI,aem,53,alpha,2.429148902582712,11.000842822607048,7.421875,3.709375,7.159375
AY9SI,aem,54,alpha,2.2121540739775174,10.856581863398866,7.421875,3.709375,7.159375
AY9SI,aem,55,alpha,1.907965946511153,10.797616943081866,7.421875,3.709375,7.159375
AY9SI,aem,56,alpha,2.030694806102229,10.943822408520905,7.421875,3.709375,7.159375
AY9SI,aem,57,alpha,2.591212718937875,11.25750217898262,7.421875,3.709375,7.159375
AY9SI,aem,58,alpha,3.0394011791551865,11.515402712393179,7.421875,3.709375,7.159375
AY9SI,aem,59,alpha,0.8886070470295868,3.283797599115999,7.421875,3.709375,7.159375
AY9SI,aem,0,beta,1.000878672789817,39.29411178910115,7.421875,3.709375,7.159375
AY9SI,aem,1,beta,2.5643454471363683,39.18704623557996,7.421875,3.709375,7.159375
AY9SI,aem,2,beta,4.5613554558189335,38.90377466580784,7.421875,3.709375,7.159375
AY9SI,aem,3,beta,5.637334160358797,38.81400058992638,7.421875,3.709375,7.159375
AY9SI,aem,4,beta,5.355810708056239,39.2490813883762,7.421875,3.709375,7.159375
AY9SI,aem,5,beta,4.642652894202399,40.17567670256503,7.421875,3.709375,7.159375
AY9SI,aem,6,beta,4.563455656925683,41.14968915319518,7.421875,3.709375,7.159375
AY9SI,aem,7,beta,5.01036524007143,41.459427586822876,7.421875,3.709375,7.159375
AY9SI,aem,8,beta,5.0103842272428665,40.97517297747194,7.421875,3.709375,7.159375
AY9SI,aem,9,beta,4.136574191402829,40.25917306334807,7.421875,3.709375,7.159375
AY9SI,aem,10,beta,2.881295991193632,39.89076126287182,7.421875,3.709375,7.159375
AY9SI,aem,11,beta,2.1504876208737755,40.07340478874662,7.421875,3.709375,7.159375
AY9SI,aem,12,beta,2.3198077300602904,40.412349552206415,7.421875,3.709375,7.159375
AY9SI,aem,13,beta,2.736275293128223,40.47001191897324,7.421875,3.709375,7.159375
AY9SI,aem,14,beta,2.8088771390379534,40.202178069145575,7.421875,3.709375,7.159375
AY9SI,aem,15,beta,2.6162171599438935,39.85740533961952,7.421875,3.709375,7.159375
AY9SI,aem,16,beta,2.474017794465098,39.65845544897313,7.421875,3.709375,7.159375
AY9SI,aem,17,beta,2.830301771546594,39.70172388006915,7.421875,3.709375,7.159375
AY9SI,aem,18,beta,3.684601943407543,39.7601869989534,7.421875,3.709375,7.159375
AY9SI,aem,19,beta,4.360228837272494,39.564126316503774,7.421875,3.709375,7.159375
AY9SI,aem,20,beta,4.3424379100360255,39.07969066747055,7.421875,3.709375,7.159375
AY9SI,aem,21,beta,3.7272629289342873,38.46831205105841,7.421875,3.709375,7.159375
AY9SI,aem,22,beta,3.1768574906055917,37.957299586258586,7.421875,3.709375,7.159375
AY9SI,aem,23,beta,3.108236500793808,37.82434453532684,7.421875,3.709375,7.159375
AY9SI,aem,24,beta,3.231480327923123,38.10983254004228,7.421875,3.709375,7.159375
AY9SI,aem,25,beta,3.037074235978615,38.52240677156456,7.421875,3.709375,7.159375
AY9SI,aem,26,beta,2.6152215492509825,38.7107294085171,7.421875,3.709375,7.159375
AY9SI,aem,27,beta,2.6603804771479673,38.400315561461326,7.421875,3.709375,7.159375
AY9SI,aem,28,beta,3.2524781288685958,37.76978208799226,7.421875,3.709375,7.159375
AY9SI,aem,29,beta,3.7071677539891255,37.37128636035135,7.421875,3.709375,7.159375
AY9SI,aem,30,beta,3.362098406503293,37.60100712438388,7.421875,3.709375,7.159375
AY9SI,aem,31,beta,2.613976379654801,38.44405036183032,7.421875,3.709375,7.159375
AY9SI,aem,32,beta,2.5410156346843564,39.485032481837,7.421875,3.709375,7.159375
AY9SI,aem,33,beta,3.2432607292347555,40.17881597872564,7.421875,3.709375,7.159375
AY9SI,aem,34,beta,3.5475738424193253,40.247009925857824,7.421875,3.709375,7.159375
AY9SI,aem,35,beta,2.7359610913126247,39.876895613479974,7.421875,3.709375,7.159375
AY9SI,aem,36,beta,1.4721765938657114,39.5534203832311,7.421875,3.709375,7.159375
AY9SI,aem,37,beta,0.9097734117659186,39.67411975518331,7.421875,3.709375,7.159375
AY9SI,aem,38,beta,1.2262203203035469,40.14457283742071,7.421875,3.709375,7.159375
AY9SI,aem,39,beta,1.7491023209116605,40.44838489875829,7.421875,3.709375,7.159375
AY9SI,aem,40,beta,1.9042499193622788,40.25037408889387,7.421875,3.709375,7.159375
AY9SI,aem,41,beta,2.003240723599795,39.79255662130056,7.421875,3.709375,7.159375
AY9SI,aem,42,beta,2.6913954634605517,39.610179103747896,7.421875,3.709375,7.159375
AY9SI,aem,43,beta,3.3870541061363753,39.8790224320242,7.421875,3.709375,7.159375
AY9SI,aem,44,beta,2.8428328170275137,40.30577081084988,7.421875,3.709375,7.159375
AY9SI,aem,45,beta,1.104639492996057,40.47832311881515,7.421875,3.709375,7.159375
AY9SI,aem,46,beta,-0.21051509986723715,40.36397135513897,7.421875,3.709375,7.159375
AY9SI,aem,47,beta,0.12253532920507126,40.353565445248606,7.421875,3.709375,7.159375
AY9SI,aem,48,beta,1.452730037483306,40.723491597578764,7.421875,3.709375,7.159375
AY9SI,aem,49,beta,1.8280921522644746,41.15006801605793,7.421875,3.709375,7.159375
AY9SI,aem,50,beta,0.4549189322324949,41.2368604728659,7.421875,3.709375,7.159375
AY9SI,aem,51,beta,-1.4211441753193128,40.99973788394057,7.421875,3.709375,7.159375
AY9SI,aem,52,beta,-2.200548938667076,40.81425367683388,7.421875,3.709375,7.159375
AY9SI,aem,53,beta,-1.6757998783736028,41.092126433521784,7.421875,3.709375,7.159375
AY9SI,aem,54,beta,-1.0961855615137992,41.63989309423823,7.421875,3.709375,7.159375
AY9SI,aem,55,beta,-1.8129986106696379,41.87280133341491,7.421875,3.709375,7.159375
AY9SI,aem,56,beta,-3.5411572296972054,41.624636094611674,7.421875,3.709375,7.159375
AY9SI,aem,57,beta,-4.728494757633342,41.28063082207149,7.421875,3.709375,7.159375
AY9SI,aem,58,beta,-4.526880508465283,41.47581065957968,7.421875,3.709375,7.159375
AY9SI,aem,59,beta,-1.1159379218683725,11.942888488165842,7.421875,3.709375,7.159375
AY9SI,aem,0,gamma,-3.9191684645794993,33.69396054994708,7.421875,3.709375,7.159375
AY9SI,aem,1,gamma,-5.001569245435739,33.733802265858586,7.421875,3.709375,7.159375
AY9SI,aem,2,gamma,-6.077184462047839,34.298962088594145,7.421875,3.709375,7.159375
AY9SI,aem,3,gamma,-6.179990445037795,34.784436789213636,7.421875,3.709375,7.159375
AY9SI,aem,4,gamma,-5.007047937142474,34.564243663079424,7.421875,3.709375,7.159375
AY9SI,aem,5,gamma,-3.6447400190183004,33.54736409718298,7.421875,3.709375,7.159375
AY9SI,aem,6,gamma,-3.317823201468663,32.36415482006799,7.421875,3.709375,7.159375
AY9SI,aem,7,gamma,-3.7250132576130355,32.014381420105295,7.421875,3.709375,7.159375
AY9SI,aem,8,gamma,-3.747418226609607,32.69109332572497,7.421875,3.709375,7.159375
AY9SI,aem,9,gamma,-3.1581872681051166,33.550885739587265,7.421875,3.709375,7.159375
AY9SI,aem,10,gamma,-2.607333467550319,33.76973814022983,7.421875,3.709375,7.159375
AY9SI,aem,11,gamma,-2.788045065979688,33.30287723363986,7.421875,3.709375,7.159375
AY9SI,aem,12,gamma,-3.550342444482851,32.93237182018672,7.421875,3.709375,7.159375
AY9SI,aem,13,gamma,-3.945171818669543,33.3410095793897,7.421875,3.709375,7.159375
AY9SI,aem,14,gamma,-3.6930475406495873,34.406431498930104,7.421875,3.709375,7.159375
AY9SI,aem,15,gamma,-3.404203093219529,35.367632631705604,7.421875,3.709375,7.159375
AY9SI,aem,16,gamma,-3.264963627949143,35.669779940045785,7.421875,3.709375,7.159375
AY9SI,aem,17,gamma,-2.949462002404232,35.370262774231605,7.421875,3.709375,7.159375
AY9SI,aem,18,gamma,-2.2646713993635217,35.06326549250639,7.421875,3.709375,7.159375
AY9SI,aem,19,gamma,-1.6885212441194923,35.31022808688742,7.421875,3.709375,7.159375
AY9SI,aem,20,gamma,-2.0593514285218077,36.073272168315526,7.421875,3.709375,7.159375
AY9SI,aem,21,gamma,-3.374948051899608,36.8814849977221,7.421875,3.709375,7.159375
AY9SI,aem,22,gamma,-4.690762057494673,37.32981046149573,7.421875,3.709375,7.159375
AY9SI,aem,23,gamma,-4.875159479222226,37.22852353281721,7.421875,3.709375,7.159375
AY9SI,aem,24,gamma,-3.6049318624950146,36.71217418889606,7.421875,3.709375,7.159375
AY9SI,aem,25,gamma,-1.894930209298316,36.111368345265255,7.421875,3.709375,7.159375
AY9SI,aem,26,gamma,-1.2242136151101803,35.82625169910007,7.421875,3.709375,7.159375
AY9SI,aem,27,gamma,-2.016006249990241,36.2008825338676,7.421875,3.709375,7.159375
AY9SI,aem,28,gamma,-3.058662078444023,37.05304417789688,7.421875,3.709375,7.159375
AY9SI,aem,29,gamma,-2.9174100355159496,37.61004056225265,7.421875,3.709375,7.159375
AY9SI,aem,30,gamma,-1.5398842828598944,37.157951416424574,7.421875,3.709375,7.159375
AY9SI,aem,31,gamma,-0.37122288352520627,35.751015564164234,7.421875,3.709375,7.159375
AY9SI,aem,32,gamma,-0.9867561090877572,34.22172833781588,7.421875,3.709375,7.159375
AY9SI,aem,33,gamma,-3.058082799633347,33.43652073386882,7.421875,3.709375,7.159375
AY9SI,aem,34,gamma,-4.335663268897484,33.516771962526605,7.421875,3.709375,7.159375
AY9SI,aem,35,gamma,-3.4286339264390833,33.6724596250087,7.421875,3.709375,7.159375
