participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating
RSC25,ndp,20,theta,-0.3766295164746918,10.03819799450894,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,21,theta,0.02487819206382902,9.641753135072378,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,22,theta,0.7996966654071933,9.2043200281557,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,23,theta,1.2270464777106156,9.03461412415294,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,24,theta,1.1315327241134643,9.064270385349449,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,25,theta,0.8833199411693222,9.054039077807627,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,26,theta,0.8594718726745825,8.918596822744954,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,27,theta,1.0995298489279222,8.868571157244464,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,28,theta,1.3046956250561212,9.085448328501538,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,29,theta,1.1715450362646358,9.408758103116561,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,30,theta,0.618874490318964,9.522554555289364,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,31,theta,0.02819002906821666,9.349883193388397,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,32,theta,-0.05593515766733326,9.063469268986255,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,33,theta,0.5231767375035599,8.884747463406015,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,34,theta,1.3781086860587717,8.886451170492872,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,35,theta,1.7764393359058221,8.940470712973612,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,36,theta,1.447124994535164,8.895726103216724,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,37,theta,0.8358722732821295,8.734635403431557,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,38,theta,0.5296626357380472,8.593830503114875,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,39,theta,0.5777851620838401,8.650674893546096,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,40,theta,0.5085040901228659,8.91418160277641,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,41,theta,0.014800358646013478,9.230508986649593,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,42,theta,-0.5492517113940707,9.458679886345823,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,43,theta,-0.6802286590953663,9.439468606873724,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,44,theta,-0.48607214386051645,9.090044648551304,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,45,theta,-0.4632341514124043,8.623621404786515,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,46,theta,-0.751757186382525,8.447710880049693,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,47,theta,-1.0789874435626086,8.732895476269464,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,48,theta,-1.1992644668840988,9.21229065858049,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,49,theta,-1.190696829541471,9.435459730742053,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,50,theta,-1.4552473675958257,9.244836667464721,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,51,theta,-1.9510281025312342,8.896999195612336,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,52,theta,-2.1358602129413207,8.762714639106553,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,53,theta,-1.6743363089471206,8.96296048759853,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,54,theta,-0.8901424565703859,9.255355147560511,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,55,theta,-0.45409523831251875,9.279360500000266,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,56,theta,-0.7316488134977384,8.93661865395099,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,57,theta,-1.4387867125850207,8.512680606591616,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,58,theta,-2.0410210055926807,8.357716570226724,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,59,theta,-0.6485850663337658,2.3999787930538954,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,0,alpha,5.75499342719983,13.267732611813592,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,1,alpha,4.498440508428377,12.888748066738039,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,2,alpha,3.1519539648661024,12.603365572241326,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,3,alpha,2.111760032781101,12.281041688521734,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,4,alpha,1.4472134777694023,11.843410060736176,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,5,alpha,1.3086147981225906,11.329561220770934,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,6,alpha,1.6245351515059916,10.838393932056743,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,7,alpha,1.7861291414605045,10.540914923531547,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,8,alpha,1.1271523024575831,10.493711446844092,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,9,alpha,-0.18876481145420954,10.563806112498828,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,10,alpha,-1.0399492220559878,10.595059517872937,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,11,alpha,-0.4747509658268303,10.509087513229964,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,12,alpha,1.1137711753520918,10.338215473070978,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,13,alpha,2.206577866279254,10.230094246358243,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,14,alpha,1.673660139765552,10.343948565662746,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,15,alpha,0.17755587854215626,10.611402380498502,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,16,alpha,-0.5745843849924768,10.791620027219588,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,17,alpha,0.19740661863525766,10.785320044594764,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,18,alpha,1.660918751653755,10.785614681212001,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,19,alpha,2.3651835225289393,10.983552801107923,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,20,alpha,1.8648198660000137,11.350192593722914,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,21,alpha,1.0385076234931745,11.732550574885998,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,22,alpha,1.0649770950297857,11.974609339727303,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,23,alpha,2.0857733871748625,12.043763388253995,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,24,alpha,2.960544953085183,12.01297067455982,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,25,alpha,2.618479271735527,11.985364918656895,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,26,alpha,0.9585812036291035,11.985522563515863,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,27,alpha,-0.8973090536495647,12.024553684293494,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,28,alpha,-1.7091321285653187,12.14474637933742,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,29,alpha,-1.6171716568287664,12.414396173076797,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,30,alpha,-1.569335269809617,12.740174009262635,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,31,alpha,-2.0047132710885016,12.973374222350014,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,32,alpha,-2.6182889958974283,13.089489287191373,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,33,alpha,-2.698330211031722,13.1872232538609,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,34,alpha,-2.0455853235349704,13.295002269374868,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,35,alpha,-1.2409624516962747,13.417815373089832,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,36,alpha,-0.8754242205493821,13.537863803793794,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,37,alpha,-1.0471623283768192,13.547986143676178,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,38,alpha,-1.5096690514942228,13.380103531957644,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,39,alpha,-2.0780902158367134,13.050951377706305,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,40,alpha,-2.4582497771152134,12.76322639540235,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,41,alpha,-2.346459163765312,12.696178723302989,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,42,alpha,-1.6401529134241333,12.808561986304934,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,43,alpha,-0.7399818094023658,12.871882121798688,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,44,alpha,-0.09760848195745808,12.680576436935665,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,45,alpha,0.3913679313083609,12.265605487165029,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,46,alpha,1.0813267514608764,11.951962173189576,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,47,alpha,1.8295224884908485,11.952858743172802,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,48,alpha,2.149031946892224,12.190239718872192,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,49,alpha,1.6574815111864716,12.393612698115811,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,50,alpha,0.46386783155443645,12.31352099287541,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,51,alpha,-0.8788802479153581,11.910012979796424,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,52,alpha,-1.8596190870971814,11.438479536208078,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,53,alpha,-2.276108576556002,11.214168716289343,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,54,alpha,-2.2485433374160735,11.3085173504451,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,55,alpha,-1.998812916646294,11.566147310676904,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,56,alpha,-1.6534946646996627,11.663541161395464,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,57,alpha,-1.0004813654533073,11.399954900977855,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,58,alpha,0.19804647727263536,10.983938930606703,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,59,alpha,0.327227046887705,3.065275791848981,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,0,beta,-4.040094786625197,38.45550374277626,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,1,beta,-3.082167851340465,37.82002740534113,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,2,beta,-2.1462937895482526,37.36578796174814,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,3,beta,-1.9447475766906663,37.8208565044864,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,4,beta,-2.435238525853464,38.942652043956805,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,5,beta,-2.818438422569585,39.835254792319674,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,6,beta,-2.4546568134063307,39.89379066783359,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,7,beta,-1.6021983434811702,39.422852345301074,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,8,beta,-1.1371528753519584,39.19227609409455,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,9,beta,-1.5741255176747302,39.50756520133669,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,10,beta,-2.492979481132757,39.96372283805756,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,11,beta,-2.813277148780024,39.98802486664453,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,12,beta,-2.2129331969084873,39.392411518224165,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,13,beta,-1.4899219090314588,38.60138279813337,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,14,beta,-1.5832853066256405,38.1346731688477,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,15,beta,-2.3758148904782175,38.21276428396817,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,16,beta,-2.9675433909546456,38.68089810094317,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,17,beta,-3.0928771851374464,39.088622777995695,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,18,beta,-3.2849580292709604,39.06120432175062,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,19,beta,-4.083458962515223,38.80392728387679,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,20,beta,-5.258599995427801,38.823038721053834,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,21,beta,-5.757431695266575,39.271772753697576,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,22,beta,-4.9895386031425915,39.79233488809419,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,23,beta,-3.863067017283427,40.00196751005104,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,24,beta,-3.4169362080205516,40.084574882546534,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,25,beta,-3.5875161791500787,40.41448552385741,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,26,beta,-3.357019276456562,41.03299790667607,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,27,beta,-2.097299159026214,41.47786623540512,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,28,beta,-0.4256013951723574,41.2612058285723,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,29,beta,0.5948536475527675,40.52301733092886,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,30,beta,0.7483792022852214,39.9851108299312,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,31,beta,0.572291363075955,40.1157483387764,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,32,beta,0.9033574439113039,40.76484399638126,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,33,beta,2.037195806358355,41.2355333205178,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,34,beta,3.3037075798396103,40.93443799648854,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,35,beta,4.162467027672328,40.07023603507718,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,36,beta,4.456634791145426,39.40931928629709,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,37,beta,4.260797031194933,39.54152131162425,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,38,beta,3.8925747945464124,40.32977799339504,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,39,beta,3.724228523115457,40.98451317122252,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,40,beta,3.9812748056298446,40.7746883316392,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,41,beta,4.347669563399656,39.95541502834891,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,42,beta,4.180341774072133,39.32362868616448,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,43,beta,3.296084438714921,39.38402888248858,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,44,beta,2.061436387019455,40.13332307275027,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,45,beta,0.9581853124802038,41.04729355057262,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,46,beta,0.28906050062383315,41.490465263466376,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,47,beta,0.10669577847716738,41.27950374051001,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,48,beta,0.10960088339056284,40.62359320544444,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,49,beta,0.14344845127804717,39.94774400644894,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,50,beta,0.39814622526694876,39.692719079930015,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,51,beta,0.8968405621174753,39.92901804198984,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,52,beta,1.310349005749842,40.20169691946303,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,53,beta,1.1985150187699034,39.898963067617345,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,54,beta,0.6241899448421435,38.85482343620909,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,55,beta,0.25322231426422803,37.66904836696639,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,56,beta,0.43336786553194884,37.331969672567794,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,57,beta,0.5087914539830578,38.21150228845639,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,58,beta,-0.16520293925758978,39.54224397186565,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,59,beta,-0.24543229381439602,11.404634070737629,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,0,gamma,-0.06865554375092131,34.904692673522156,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,1,gamma,-0.4139840470484444,35.70870981380058,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,2,gamma,-1.2110985942254402,36.03208837975752,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,3,gamma,-1.7088251471817486,35.513821659843146,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,4,gamma,-1.218419351253715,34.753251906673185,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,5,gamma,-0.4237880360280357,34.54437259604729,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,6,gamma,-0.5050549153045196,34.954878316224665,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,7,gamma,-1.3648451673705821,35.34540984984373,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,8,gamma,-1.6109753435686187,35.27366964886564,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,9,gamma,-0.34520289077589084,35.06292550230077,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,10,gamma,1.4596420839914437,35.269333842881565,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,11,gamma,1.5857832335444897,35.94055022604512,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,12,gamma,-0.42583470802413004,36.66165333294585,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,13,gamma,-2.4868102030302914,37.00523220763917,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,14,gamma,-2.4227698790774106,36.93292756999824,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,15,gamma,-0.593267341532119,36.747867033117515,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,16,gamma,0.6661748876862461,36.656380397207904,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,17,gamma,0.2858806025737053,36.64947466152921,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,18,gamma,-0.24554007648356446,36.557809651133496,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,19,gamma,0.9835788069032319,36.175855116696766,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,20,gamma,3.663699801888349,35.56064174000275,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,21,gamma,5.30109864118381,35.03708916999552,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,22,gamma,4.050940983618489,34.95554705034126,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,23,gamma,1.220331005211257,35.261652878939955,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,24,gamma,-0.5089613471611045,35.3769557014362,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,25,gamma,0.008016239924252488,34.86742851094341,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,26,gamma,1.612710201385724,33.97054785007054,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,27,gamma,2.183887411766243,33.34833404597852,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,28,gamma,1.0653760181559448,33.44092110551082,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,29,gamma,-0.2703459184201904,33.92953573613494,5.574999999999999,4.496875,8.162500000000001
RSC25,ndp,30,gamma,-0.2590918426303048,34.165597712356195,5.574999999999999,4.496875,8.162500000000001
