participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating
VHY9N,tsd,19,delta,1.362289752570772,2.2356068826101048,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,20,delta,1.1020424180750885,2.07830915730012,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,21,delta,0.6606375620750906,2.0132432136299228,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,22,delta,0.3375087097284688,2.09419436893512,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,23,delta,0.32284380711976524,2.2015458222138857,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,24,delta,0.42707010247863475,2.1987030777403085,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,25,delta,0.38737077962308675,2.0974093172777915,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,26,delta,0.21189187741848814,2.0280825017230275,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,27,delta,0.09568199510623687,2.0828240187697133,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,28,delta,0.2032997863510868,2.2242400287021282,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,29,delta,0.29072874266367954,2.3542417796226474,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,30,delta,-0.02497644434608315,2.412488400716131,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,31,delta,-0.657363889742054,2.3968902745834635,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,32,delta,-1.1401009867072136,2.3205217697244205,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,33,delta,-1.1618255103087092,2.1995081387708773,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,34,delta,-0.9202431321375795,2.066521315146111,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,35,delta,-0.8662771451826072,1.9480774952155,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,36,delta,-1.0778085397204433,1.8835924898158842,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,37,delta,-1.2425315669623993,1.8541396387900724,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,38,delta,-1.1060608529695444,1.7870732034263384,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,39,delta,-0.7772999138433574,1.6893934354955953,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,40,delta,-0.5867886885558653,1.643623922181003,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,41,delta,-0.7108496857209952,1.6930975489374895,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,42,delta,-0.9936018781599261,1.7957082527632697,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,43,delta,-1.1338981824012306,1.836143025974142,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,44,delta,-1.0687333072876934,1.752428899310694,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,45,delta,-0.9047585834296537,1.6135944981759998,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,46,delta,-0.6894673751225575,1.5079612340756108,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,47,delta,-0.4803744941148642,1.4587975363781012,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,48,delta,-0.364264313253738,1.4164089700969116,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,49,delta,-0.38321782201964294,1.340387954166822,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,50,delta,-0.5065846703027173,1.2756676819114356,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,51,delta,-0.5242617512528747,1.2871099585947068,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,52,delta,-0.32302053396694475,1.3677662602188378,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,53,delta,-0.03234215125075979,1.4398544265009954,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,54,delta,0.14480440546953322,1.4601527426945016,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,55,delta,0.10869184276375776,1.4666042433675162,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,56,delta,-0.03211298412734731,1.5165252563108766,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,57,delta,-0.08507727566371637,1.615384191843091,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,58,delta,-0.0745687038801437,1.6772042780669387,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,59,delta,-0.024381306571657158,0.47203387753042236,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,0,theta,3.482884664669859,9.416217561751075,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,1,theta,3.311331711879779,9.197713380284254,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,2,theta,2.5790573666389367,9.208907626530019,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,3,theta,1.3714242646721377,9.358858474569594,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,4,theta,0.12713992550917297,9.486310757343102,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,5,theta,-0.5408644192615082,9.518501358467642,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,6,theta,-0.4974207878254724,9.44595386766878,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,7,theta,-0.31501953514232994,9.24931577819113,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,8,theta,-0.6235106353940427,9.027706469413172,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,9,theta,-1.3206518822384776,8.891844304619575,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,10,theta,-1.5054687436723508,8.890082283865148,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,11,theta,-0.6512825029825429,8.928655371098838,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,12,theta,0.5888647529057796,8.829194213270386,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,13,theta,1.0964015441099662,8.62659446815304,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,14,theta,0.5326027749497388,8.55533782266771,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,15,theta,-0.38284360717425336,8.719553313009909,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,16,theta,-0.6844346047825258,9.076179717330358,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,17,theta,-0.19059648359183257,9.407372213269426,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,18,theta,0.5381890553152342,9.482168136268498,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,19,theta,0.9243057668088461,9.320582519264757,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,20,theta,0.6269478832091195,9.084292666398603,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,21,theta,-0.3052223294509133,8.916898280887953,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,22,theta,-1.1926655310464032,8.878955817083973,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,23,theta,-1.3318048193612242,8.908427112345876,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,24,theta,-0.6871847939578775,8.89720452696608,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,25,theta,0.05568431928718098,8.874449235050177,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,26,theta,0.1642727704626239,8.990870716440794,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,27,theta,-0.3850904838074154,9.312777449524704,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,28,theta,-0.9868559885040096,9.665474554229412,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,29,theta,-0.9874292983376005,9.761650339004465,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,30,theta,-0.35744823595062947,9.500189408711426,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,31,theta,0.3720148512470196,9.161543791836289,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,32,theta,0.8427647433139072,9.10749327985873,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,33,theta,1.0996876292927737,9.372387610926484,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,34,theta,1.3180613571184026,9.600663011654285,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,35,theta,1.5729927802822843,9.497272169495274,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,36,theta,1.9064715774835523,9.181818530257136,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,37,theta,2.4160527409111356,9.051675149381627,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,38,theta,2.9637312880767883,9.317010846557865,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,39,theta,3.0121498357208107,9.74197080078531,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,40,theta,2.247165967487641,9.837827812531515,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,41,theta,1.0801837382671273,9.393731966850183,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,42,theta,0.27880316263149574,8.764976971779802,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,43,theta,0.24469494828669447,8.450758056517945,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,44,theta,0.6317812341903526,8.590198596168657,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,45,theta,0.7768260121797361,8.860058854351983,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,46,theta,0.4271487972878294,8.87324540535299,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,47,theta,-0.09178583194308843,8.527546500802117,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,48,theta,-0.36781285806581643,8.066332347654523,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,49,theta,-0.33232344848649475,7.826068103210783,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,50,theta,-0.20362554435148006,7.998288101677906,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,51,theta,-0.14869193556488725,8.378012782783514,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,52,theta,-0.14831510989917973,8.54627038983307,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,53,theta,-0.12237399138258098,8.266381172520827,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,54,theta,-0.18608440078282307,7.740937925420599,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,55,theta,-0.26188934403468167,7.497239216980212,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,56,theta,0.14991445961984162,7.815119026869377,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,57,theta,1.224897252176012,8.402719082182468,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,58,theta,2.4018809937966417,8.73473431394747,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,59,theta,0.8144848039111343,2.485001385476872,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,0,alpha,1.2875798363849995,12.403291298943765,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,1,alpha,2.0593885734942923,12.305833955556288,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,2,alpha,2.1099566179487113,12.3356141990656,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,3,alpha,1.659121212371005,12.683380875116978,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,4,alpha,1.551868413336269,13.116024263442227,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,5,alpha,2.3376036140025303,13.223761181157684,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,6,alpha,3.533954795225455,12.974672287845726,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,7,alpha,4.193230146892137,12.697176606269721,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,8,alpha,3.931975861959627,12.695022978194743,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,9,alpha,3.067273569805593,12.977401924373963,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,10,alpha,2.0624147122849035,13.33854006677489,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,11,alpha,1.2222237623473955,13.512478535032315,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,12,alpha,0.6722606331914118,13.46320612791224,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,13,alpha,0.4167629988434811,13.358494144914818,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,14,alpha,0.27761877108012456,13.284937980958373,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,15,alpha,-0.1288341536258404,13.260403400464963,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,16,alpha,-0.985671696125964,13.277046728653149,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,17,alpha,-2.0265467217355138,13.30879804164131,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,18,alpha,-2.755683171825515,13.241748000637159,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,19,alpha,-2.8284391384693635,12.933219431918218,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,20,alpha,-2.3631001762416766,12.467128749158391,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,21,alpha,-1.9024818831877575,12.24001248263794,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,22,alpha,-1.8874557501410223,12.521649388873687,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,23,alpha,-2.042773081981224,13.097729574763804,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,24,alpha,-1.9143619967131436,13.470821179478566,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,25,alpha,-1.2886992596942548,13.324486212692442,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,26,alpha,-0.4135908414750098,12.81853058410032,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,27,alpha,0.13548558047761539,12.4651489694753,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,28,alpha,0.15814406998586605,12.609325015558122,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,29,alpha,-0.06279338948052171,13.00183961417409,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,30,alpha,-0.14971608594490782,13.113550353311055,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,31,alpha,0.07490233978747085,12.743538924887664,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,32,alpha,0.5804241250948365,12.183860385795196,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,33,alpha,1.2647697597663736,11.811600939656874,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,34,alpha,1.9013285984490498,11.747377088434007,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,35,alpha,2.2135194954808224,11.853757640870734,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,36,alpha,2.2138551524053014,11.9332886072594,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,37,alpha,2.051186882433111,11.905508068486798,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,38,alpha,1.801396439277264,11.795038544100253,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,39,alpha,1.2732490949271345,11.659246070673982,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,40,alpha,0.4487547905654665,11.499858855459387,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,41,alpha,-0.26440619162520207,11.372044430456324,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,42,alpha,-0.48342071947813814,11.36627263387739,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,43,alpha,-0.31595134326533447,11.465461620310148,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,44,alpha,-0.28906080413367263,11.481865663949627,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,45,alpha,-0.6049127672997834,11.236006045674813,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,46,alpha,-0.8615932868406162,10.827765115090191,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,47,alpha,-0.81377088773041,10.61210162514054,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,48,alpha,-0.753994875663718,10.756628824865228,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,49,alpha,-1.0308455053874663,11.000686709200565,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,50,alpha,-1.6190345056251676,10.926059793100396,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,51,alpha,-2.2364247562775557,10.451826128169394,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,52,alpha,-2.662258081791954,10.041326493584334,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,53,alpha,-2.8890922123701426,10.14853344839836,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,54,alpha,-2.9046156871155766,10.62444461109799,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,55,alpha,-2.504456963194791,10.909757442789966,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,56,alpha,-1.8135840074083465,10.640636125685207,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,57,alpha,-1.3859776765987615,10.085085294922695,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,58,alpha,-1.4848289145439946,9.880316013053456,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,59,alpha,-0.49315651721048814,2.857464415192977,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,0,beta,-4.217263833061139,39.53131353265398,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,1,beta,-4.607908151367191,40.21673871921388,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,2,beta,-2.67618149645196,40.70628933786895,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,3,beta,0.15506093049931735,40.49018585347524,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,4,beta,1.3279889863576884,39.927361479750424,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,5,beta,-0.37127519129796127,39.9152384922954,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,6,beta,-3.3944976202377433,40.793451046304675,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,7,beta,-5.00359795934304,41.87451505401778,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,8,beta,-4.150899321574194,42.2406691548104,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,9,beta,-2.1225494882499305,41.81852032614896,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,10,beta,-0.9931163761315034,41.22304596812935,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,11,beta,-1.6428439269861954,41.11956560615674,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,12,beta,-2.830796047733493,41.572297332390605,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,13,beta,-2.792291794677169,41.98945720954204,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,14,beta,-1.1874703216000668,41.86188431988836,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,15,beta,0.6579388978798946,41.22478311271775,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,16,beta,1.0570533724012066,40.49796973913464,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,17,beta,-0.22813931286432876,40.181696042672456,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,18,beta,-1.730017913330478,40.389754235263744,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,19,beta,-2.094946148792488,40.703910886116276,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,20,beta,-1.1168232551291197,40.642861372905486,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,21,beta,0.50382034577013,40.01267610495279,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,22,beta,1.6681143306056185,39.0660395976285,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,23,beta,1.808205152346062,38.301962291217436,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,24,beta,1.403425873887251,38.10302595743555,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,25,beta,0.832007219871052,38.397151129377704,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,26,beta,0.0740878660713733,38.72739417740259,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,27,beta,-0.6545321023344641,38.71942540804445,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,28,beta,-0.8415104121954542,38.47350005019766,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,29,beta,0.0008609171618516598,38.40084324186009,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,30,beta,1.446339371003539,38.75224002401197,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,31,beta,2.2189106802792438,39.35669676896457,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,32,beta,1.4025508189118128,39.755023033601475,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,33,beta,-0.40755389520507634,39.73767309214712,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,34,beta,-1.5519642284967787,39.515766588864295,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,35,beta,-1.3441360213897724,39.34866109318743,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,36,beta,-0.9075670968137644,39.27831011321099,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,37,beta,-1.4802503026775042,39.23603408545681,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,38,beta,-2.788675287906692,39.07262193901043,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,39,beta,-3.438947981461183,38.830167935443754,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,40,beta,-2.609781020287471,38.84302595233841,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,41,beta,-0.9791099557677398,39.062314131678576,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,42,beta,0.061759246476334795,39.13175770953275,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,43,beta,-0.24209801958390642,38.92595126314629,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,44,beta,-1.3559606029576088,38.71083243373077,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,45,beta,-2.52219146882441,38.92840492339914,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,46,beta,-3.50611150153194,39.598802218243655,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,47,beta,-4.141508053667351,40.287919478724675,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,48,beta,-4.103580813876768,40.71041712015395,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,49,beta,-3.3108034116297347,40.968306840942034,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,50,beta,-2.2550706433963796,41.16654663216521,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,51,beta,-1.3977353825583947,41.2125458848904,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,52,beta,-0.6577180282529795,40.8478482704117,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,53,beta,0.11157394097050854,40.296031096444096,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,54,beta,0.7712737484030541,40.24020268009234,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,55,beta,0.8472888760403237,40.804872057599596,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,56,beta,0.36197092664846764,41.35251707189717,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,57,beta,0.0026960885813593904,41.29812173714262,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,58,beta,0.2864478419370968,40.661872845527256,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,59,beta,0.22813327468392863,11.421397764631088,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,0,gamma,-0.7239953207975773,35.18261552883944,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,1,gamma,-0.5723971762999227,34.7448086200412,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,2,gamma,-1.3542548906561862,34.142868693099004,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,3,gamma,-2.2976555949970034,33.79436322753543,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,4,gamma,-2.2877079932148376,33.76111349973484,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,5,gamma,-0.9772068192816619,33.61371977500583,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,6,gamma,0.7385585046962007,33.042950208621065,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,7,gamma,1.607916531946998,32.46430441336644,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,8,gamma,1.346813763335426,32.42754515855316,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,9,gamma,0.6364324703621875,32.810470029059736,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,10,gamma,0.33907842337397653,33.00244043513456,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,11,gamma,0.8130167985354433,32.672823830380196,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,12,gamma,1.4105937006163671,32.159352125869184,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,13,gamma,1.2898879214207994,32.09032815068307,1.4687499999999998,9.71875,1.43125
VHY9N,tsd,14,gamma,0.3910077359882038,32.61864318229581,1.4687499999999998,9.71875,1.43125
